1787040714833338880,106.12616,-0.26666,0.53050,-0.21642,0.00176,-0.48089,0.84965,
1787040714900006144,106.18509,-0.37216,0.51418,-0.19234,-0.00344,-0.47597,0.85817,
1787040714966671872,106.24578,-0.47869,0.49295,-0.16171,-0.00628,-0.46558,0.87008,
1787040715033338112,106.30642,-0.58953,0.47626,-0.13176,-0.01999,-0.46689,0.87422,
1787040715100006144,106.36619,-0.69870,0.47380,-0.09475,-0.04208,-0.45974,0.88198,
1787040715166673920,106.41914,-0.80836,0.48541,-0.05266,-0.05897,-0.45440,0.88728,
1787040715233339904,106.46709,-0.92031,0.50964,-0.01575,-0.07053,-0.45497,0.88757,
1787040715300005888,106.51410,-1.03572,0.52605,0.01943,-0.08748,-0.45982,0.88348,
1787040715366672896,106.56295,-1.14934,0.52625,0.04852,-0.11004,-0.45608,0.88178,
1787040715433339136,106.61603,-1.26622,0.51470,0.07679,-0.12266,-0.44880,0.88184,
1787040715500005888,106.67359,-1.38486,0.49083,0.10089,-0.13142,-0.44042,0.88237,
1787040715566673152,106.73095,-1.50622,0.47089,0.11279,-0.13996,-0.43402,0.88279,
1787040715700005888,106.84115,-1.73361,0.45986,0.10408,-0.14631,-0.42333,0.88800,
1787040715766671872,106.89402,-1.83933,0.47799,0.09922,-0.14326,-0.43410,0.88385,
1787040715833338112,106.95260,-1.94734,0.49593,0.08271,-0.12718,-0.44806,0.88104,
1787040715900007936,106.99825,-2.03926,0.49936,0.05498,-0.11406,-0.44322,0.88742,
1787040715966674176,107.05385,-2.15368,0.48504,0.02887,-0.10708,-0.44235,0.88996,
1787040716033339136,107.10012,-2.25531,0.46249,0.00106,-0.09867,-0.44098,0.89208,
1787040716100007168,107.14868,-2.36256,0.44362,-0.01788,-0.10335,-0.44094,0.89139,
1787040716166672896,107.19817,-2.46672,0.43677,-0.02982,-0.10841,-0.43366,0.89403,
1787040716233339904,107.23431,-2.55909,0.44488,-0.04179,-0.10850,-0.43540,0.89270,
1787040716366673920,107.32605,-2.79254,0.47276,-0.04417,-0.10833,-0.46963,0.87508,
1787040716433339136,107.35756,-2.90420,0.47439,-0.04325,-0.10848,-0.49297,0.86217,
1787040716500005888,107.39860,-3.03218,0.45731,-0.05089,-0.11352,-0.50610,0.85346,
1787040716566673920,107.42142,-3.14296,0.42859,-0.06116,-0.10976,-0.51927,0.84532,
1787040716633338880,107.45779,-3.27618,0.40383,-0.07128,-0.10286,-0.53294,0.83685,
1787040716700005888,107.48413,-3.40365,0.38756,-0.08447,-0.09889,-0.54058,0.83118,
1787040716766674944,107.51654,-3.53572,0.38596,-0.09996,-0.08829,-0.54192,0.82978,
1787040716900006912,107.56512,-3.76831,0.41099,-0.09925,-0.09423,-0.56116,0.81632,
1787040717033339136,107.60785,-3.97490,0.41888,-0.08702,-0.08782,-0.57416,0.80936,
1787040717166671872,107.66164,-4.20890,0.38888,-0.09918,-0.07109,-0.58071,0.80491,
1787040717300007936,107.72485,-4.44663,0.36851,-0.08190,-0.06721,-0.57616,0.81044,
1787040717366672896,107.74600,-4.56896,0.37824,-0.06288,-0.06914,-0.56931,0.81680,
1787040717433339136,107.74901,-4.67055,0.39983,-0.05174,-0.07969,-0.57295,0.81406,
1787040717500005888,107.75640,-4.77804,0.41854,-0.04237,-0.09307,-0.57572,0.81123,
1787040717566679040,107.76507,-4.89966,0.42196,-0.04032,-0.10571,-0.56072,0.82024,
1787040717633338880,107.76549,-4.99350,0.41659,-0.03895,-0.10833,-0.54253,0.83211,
1787040717700006912,107.78431,-5.13100,0.39750,-0.03974,-0.10556,-0.52885,0.84119,
1787040717833338880,107.78081,-5.33039,0.36661,-0.05144,-0.09741,-0.52875,0.84160,
1787040717900006144,107.76856,-5.42331,0.37062,-0.05839,-0.09154,-0.54219,0.83321,
1787040717966675968,107.77019,-5.54476,0.38612,-0.06098,-0.08767,-0.55913,0.82218,
1787040718033339136,107.77196,-5.65295,0.39967,-0.06118,-0.08512,-0.58010,0.80777,
1787040718166672896,107.79513,-5.85532,0.40132,-0.05854,-0.07629,-0.58827,0.80292,
1787040718300004864,107.82627,-6.07220,0.37393,-0.06556,-0.08272,-0.56254,0.82001,
1787040718366673920,107.84056,-6.17347,0.36837,-0.06627,-0.08899,-0.54288,0.83245,
1787040718566675968,107.87369,-6.50493,0.39828,-0.06004,-0.09684,-0.54858,0.82830,
1787040718700005888,107.88132,-6.72284,0.39463,-0.06150,-0.11146,-0.55634,0.82114,
1787040718833338880,107.88248,-6.91374,0.36545,-0.06013,-0.11069,-0.54574,0.82843,
1787040718966672896,107.89196,-7.16331,0.35051,-0.06583,-0.09795,-0.53685,0.83539,
1787040719033339136,107.89477,-7.28407,0.36116,-0.07713,-0.09306,-0.54921,0.82690,
1787040719100007168,107.90365,-7.41529,0.37758,-0.08623,-0.09046,-0.56868,0.81301,
1787040719166671872,107.91190,-7.51520,0.39242,-0.08808,-0.08181,-0.58508,0.80201,
1787040719300007168,107.94365,-7.73089,0.39081,-0.09526,-0.06617,-0.58954,0.79937,
1787040719366672128,107.96349,-7.86633,0.38131,-0.10253,-0.06198,-0.57864,0.80673,
1787040719500005888,107.99517,-8.08301,0.37803,-0.11114,-0.06501,-0.58647,0.79967,
1787040719633338880,108.01959,-8.30522,0.39545,-0.11265,-0.06750,-0.59871,0.79013,
1787040719900006912,108.05518,-8.70301,0.37486,-0.10893,-0.07805,-0.58940,0.79665,
1787040720100006144,108.08085,-9.00598,0.36117,-0.11904,-0.08178,-0.60633,0.78199,
1787040720166672896,108.10641,-9.13220,0.36532,-0.12237,-0.08059,-0.61753,0.77278,
1787040720433339136,108.18918,-9.49584,0.34108,-0.10294,-0.09177,-0.61835,0.77371,
1787040720500006912,108.21147,-9.58611,0.32429,-0.09323,-0.10325,-0.61469,0.77641,
1787040720566673152,108.22362,-9.64909,0.31743,-0.08242,-0.11825,-0.61140,0.77808,
1787040720633339904,108.23671,-9.72700,0.31419,-0.07475,-0.13027,-0.61064,0.77754,
1787040720700006912,108.25467,-9.83606,0.31406,-0.06803,-0.13950,-0.62320,0.76651,
1787040720833338880,108.27117,-9.97978,0.31340,-0.06113,-0.14906,-0.62205,0.76622,
1787040721100007168,108.26680,-10.28169,0.27486,-0.06584,-0.15380,-0.60710,0.77681,
1787040721233339136,108.22334,-10.40870,0.28285,-0.07745,-0.14922,-0.61655,0.76916,
1787040721366672128,108.18961,-10.49728,0.30635,-0.06276,-0.14876,-0.62144,0.76665,
1787040721433337856,108.16936,-10.51858,0.31552,-0.04696,-0.15083,-0.61874,0.76955,
1787040721500006912,108.15158,-10.53828,0.32201,-0.02583,-0.15971,-0.61576,0.77115,
1787040721566672128,108.13668,-10.56188,0.33034,0.00619,-0.17137,-0.60495,0.77758,
1787040721633339904,108.12257,-10.57727,0.33710,0.04078,-0.18435,-0.59224,0.78333,
1787040721700006912,108.10907,-10.59762,0.34073,0.07356,-0.19884,-0.58105,0.78577,
1787040721766673152,108.09627,-10.61016,0.34155,0.10637,-0.21328,-0.57024,0.78614,
1787040721833339904,108.08701,-10.63524,0.34121,0.14528,-0.23357,-0.54955,0.78888,
1787040721900006912,108.08527,-10.65717,0.34019,0.19658,-0.24871,-0.52256,0.79147,
1787040721966672896,108.08309,-10.68888,0.34138,0.25554,-0.26290,-0.49658,0.78676,
1787040722033339136,108.08916,-10.73511,0.33880,0.31963,-0.28137,-0.46707,0.77493,
1787040722100006144,108.10096,-10.79517,0.33505,0.38088,-0.30125,-0.43641,0.75745,
1787040722166671872,108.10993,-10.85954,0.33812,0.43138,-0.32524,-0.40622,0.73697,
1787040722233339136,108.11216,-10.92277,0.34920,0.46945,-0.35592,-0.39389,0.70554,
1787040722300007936,108.11855,-10.96421,0.37368,0.50254,-0.36216,-0.37527,0.68954,
1787040722366672128,108.12218,-11.00197,0.37930,0.52548,-0.37209,-0.36109,0.67456,
1787040722433339136,108.12276,-11.03300,0.38050,0.54122,-0.37818,-0.34410,0.66758,
1787040722500006912,108.12130,-11.05945,0.38005,0.55072,-0.38385,-0.33149,0.66293,
1787040722633337856,108.11537,-11.09881,0.37798,0.55966,-0.38635,-0.32347,0.65794,
1787040722833338880,108.08005,-11.13193,0.37212,0.54038,-0.40263,-0.32552,0.66326,
1787040722966674176,108.03363,-11.15865,0.36629,0.52448,-0.40352,-0.32737,0.67448,
1787040723100006144,107.95997,-11.18311,0.35562,0.50630,-0.40428,-0.32121,0.69068,
1787040723166671872,107.90569,-11.19733,0.34775,0.49732,-0.39804,-0.31551,0.70334,
1787040723233338112,107.84708,-11.21792,0.34313,0.49195,-0.38570,-0.30771,0.71731,
1787040723300005888,107.78145,-11.23147,0.33818,0.48782,-0.37396,-0.29581,0.73122,
1787040723500006912,107.59543,-11.30423,0.35996,0.51460,-0.36363,-0.29019,0.72024,
1787040723566672128,107.53471,-11.33095,0.35848,0.53271,-0.35233,-0.29258,0.71167,
1787040723700005888,107.40375,-11.38029,0.35001,0.54706,-0.34398,-0.30454,0.69975,
1787040723900006144,107.17629,-11.42934,0.31355,0.55684,-0.35102,-0.29855,0.69107,
1787040723966674176,107.08248,-11.45024,0.31081,0.55913,-0.37470,-0.29177,0.67959,
1787040724033339904,106.98879,-11.46270,0.31770,0.55729,-0.40914,-0.28942,0.66202,
1787040724100008960,106.89740,-11.47144,0.32987,0.56282,-0.42681,-0.28769,0.64675,
1787040724166673920,106.81057,-11.47569,0.34007,0.56992,-0.44432,-0.28832,0.62821,
1787040724233339136,106.72595,-11.47766,0.34120,0.57755,-0.45420,-0.28312,0.61643,
1787040724300005888,106.64395,-11.47942,0.33472,0.58888,-0.45464,-0.26399,0.61387,
1787040724366672128,106.56635,-11.47918,0.32295,0.60568,-0.44435,-0.24598,0.61254,
1787040724433339136,106.48045,-11.47930,0.30897,0.61936,-0.42974,-0.23358,0.61414,
1787040724566673152,106.29335,-11.48083,0.30960,0.62887,-0.40660,-0.23624,0.61919,
1787040724766673920,106.04403,-11.49873,0.35404,0.62851,-0.41093,-0.24575,0.61296,
1787040724833338880,105.94293,-11.51854,0.34560,0.63489,-0.39600,-0.25378,0.61294,
1787040724966672896,105.76474,-11.54759,0.31885,0.64102,-0.37853,-0.26638,0.61225,
1787040725100006144,105.57328,-11.57714,0.30002,0.65037,-0.37037,-0.25342,0.61289,
1787040725166672896,105.47156,-11.59275,0.30432,0.65939,-0.37014,-0.24847,0.60536,
1787040725300005888,105.25938,-11.60728,0.32522,0.67206,-0.37718,-0.26303,0.58042,
1787040725366673920,105.16162,-11.59596,0.32381,0.66049,-0.40538,-0.25609,0.57779,
1787040725433339136,105.06452,-11.57517,0.30813,0.63902,-0.43949,-0.24110,0.58341,
1787040725500006912,104.95091,-11.55238,0.28171,0.62037,-0.46694,-0.22650,0.58805,
1787040725566674944,104.84157,-11.53729,0.26183,0.62089,-0.47118,-0.20996,0.59025,
1787040725700005120,104.66712,-11.50409,0.25035,0.62831,-0.45711,-0.20046,0.59674,
1787040725766673152,104.57573,-11.49300,0.25996,0.63760,-0.44095,-0.19262,0.60161,
1787040725966676992,104.30155,-11.48054,0.29484,0.64569,-0.44341,-0.20229,0.58783,
1787040726033338112,104.19543,-11.48258,0.29004,0.64880,-0.44916,-0.21134,0.57675,
1787040726100006144,104.09438,-11.48537,0.27328,0.64549,-0.46105,-0.22796,0.56463,
1787040726166672896,103.99367,-11.48895,0.25487,0.63053,-0.47967,-0.24924,0.55698,
1787040726233339136,103.88355,-11.49408,0.24204,0.62217,-0.48693,-0.26511,0.55274,
1787040726300005888,103.75885,-11.49690,0.24254,0.62483,-0.49401,-0.27211,0.53990,
1787040726366672896,103.63632,-11.49285,0.25134,0.62990,-0.50607,-0.27460,0.52126,
1787040726433339136,103.54965,-11.47943,0.26912,0.63628,-0.51698,-0.26490,0.50765,
1787040726500005888,103.45221,-11.46338,0.28125,0.63940,-0.52748,-0.25530,0.49775,
1787040726566672128,103.35721,-11.44631,0.28046,0.64273,-0.53351,-0.24761,0.49088,
1787040726633338880,103.26681,-11.42669,0.26958,0.64827,-0.53819,-0.23924,0.48255,
1787040726700005888,103.17612,-11.40549,0.25169,0.65519,-0.54211,-0.23250,0.47200,
1787040726766673920,103.08193,-11.38120,0.23745,0.65906,-0.55020,-0.22515,0.46069,
1787040726833339904,102.97580,-11.35732,0.23504,0.66595,-0.54881,-0.22012,0.45483,
1787040726900006144,102.87374,-11.33554,0.24667,0.67323,-0.54577,-0.21071,0.45220,
1787040726966672896,102.78068,-11.31581,0.26411,0.67514,-0.55042,-0.19933,0.44888,
1787040727100006144,102.60039,-11.28711,0.29975,0.67821,-0.54182,-0.20208,0.45346,
1787040727166672896,102.51101,-11.27531,0.30005,0.68004,-0.53022,-0.20260,0.46408,
1787040727233339136,102.40894,-11.26088,0.28824,0.67928,-0.52209,-0.20597,0.47284,
1787040727300007168,102.30453,-11.24568,0.27135,0.67872,-0.51118,-0.20345,0.48646,
1787040727366672896,102.19503,-11.23102,0.26080,0.67716,-0.50253,-0.19792,0.49975,
1787040727433339136,102.09439,-11.21673,0.26828,0.67950,-0.49337,-0.19508,0.50675,
1787040727500005888,101.98789,-11.19549,0.28543,0.68467,-0.47660,-0.18829,0.51830,
1787040727566673920,101.89312,-11.16806,0.30735,0.69076,-0.46685,-0.17857,0.52250,
1787040727700005888,101.70609,-11.09720,0.32030,0.69960,-0.46437,-0.16516,0.51734,
1787040727833338880,101.50724,-11.02041,0.28910,0.70843,-0.45591,-0.15535,0.51589,
1787040727966676992,101.31471,-10.91947,0.29556,0.71938,-0.43278,-0.17184,0.51543,
1787040728166672896,101.02157,-10.80007,0.35690,0.71175,-0.43653,-0.19263,0.51551,
1787040728366674944,100.74367,-10.69721,0.32744,0.71799,-0.42218,-0.18100,0.52297,
1787040728500005888,100.53929,-10.62118,0.31091,0.71812,-0.42750,-0.17999,0.51879,
1787040728566674944,100.42412,-10.57073,0.32786,0.71084,-0.44863,-0.18705,0.50838,
1787040728633339904,100.31184,-10.52748,0.34216,0.69918,-0.46838,-0.21436,0.49580,
1787040728700006912,100.18641,-10.47213,0.35639,0.67825,-0.49813,-0.23772,0.48512,
1787040728833338880,99.98207,-10.37716,0.35405,0.67354,-0.50259,-0.22558,0.49281,
1787040728900006144,99.87702,-10.32364,0.34842,0.68113,-0.48710,-0.21218,0.50377,
1787040728966674176,99.78161,-10.27475,0.34683,0.68814,-0.46599,-0.20069,0.51869,
1787040729033339904,99.67340,-10.22430,0.36264,0.68812,-0.44799,-0.20393,0.53311,
1787040729100006144,99.56543,-10.18158,0.38475,0.68236,-0.43603,-0.21593,0.54556,
1787040729166672896,99.45143,-10.14350,0.41212,0.66900,-0.44249,-0.22591,0.55281,
1787040729300004864,99.26099,-10.09868,0.44523,0.66520,-0.42945,-0.23240,0.56486,
1787040729433337856,99.05555,-10.05773,0.42628,0.66651,-0.40946,-0.23542,0.57679,
1787040729566673152,98.82550,-10.01793,0.41744,0.68207,-0.40720,-0.21467,0.56822,
1787040729633339904,98.70187,-9.99486,0.43778,0.69612,-0.41341,-0.20779,0.54893,
1787040729700006912,98.59945,-9.97171,0.46345,0.70846,-0.42364,-0.20997,0.52395,
1787040729766673152,98.51601,-9.94509,0.48616,0.72505,-0.43391,-0.18273,0.50263,
1787040729833338880,98.43764,-9.91872,0.49653,0.74132,-0.43627,-0.16029,0.48417,
1787040729900006912,98.33424,-9.88939,0.49499,0.75633,-0.43923,-0.13850,0.46461,
1787040729966676992,98.25419,-9.86308,0.48359,0.77640,-0.43437,-0.11578,0.44172,
1787040730033339136,98.14731,-9.83454,0.47133,0.79994,-0.42262,-0.10435,0.41304,
1787040730100007168,98.05234,-9.80498,0.46630,0.82548,-0.40157,-0.09250,0.38570,
1787040730166673920,97.93719,-9.76912,0.47322,0.84175,-0.38681,-0.08124,0.36774,
1787040730233339136,97.84524,-9.73451,0.49086,0.84327,-0.39509,-0.07810,0.35596,
1787040730433340160,97.52706,-9.66472,0.54485,0.84312,-0.38817,-0.09017,0.36102,
1787040730500006912,97.42115,-9.63963,0.53801,0.84401,-0.37800,-0.09487,0.36847,
1787040730566673920,97.32144,-9.61075,0.52175,0.83979,-0.37743,-0.10448,0.37600,
1787040730633337856,97.21093,-9.57807,0.50702,0.83253,-0.37975,-0.10963,0.38816,
1787040730766673152,96.99672,-9.51298,0.51022,0.82113,-0.39825,-0.10228,0.39583,
1787040730900006144,96.80800,-9.43660,0.53699,0.80747,-0.41390,-0.11364,0.40468,
1787040731033339136,96.61618,-9.34723,0.52610,0.79357,-0.42972,-0.10547,0.41768,
1787040731166672896,96.43363,-9.25506,0.48347,0.78707,-0.42817,-0.09426,0.43395,
1787040731233339136,96.32561,-9.20222,0.47023,0.78427,-0.41984,-0.08835,0.44817,
1787040731300005888,96.23492,-9.15282,0.47227,0.78339,-0.40066,-0.09111,0.46634,
1787040731366672896,96.12682,-9.10198,0.48474,0.77984,-0.39263,-0.08515,0.48005,
1787040731433340160,96.02874,-9.05785,0.50257,0.77323,-0.39902,-0.08843,0.48486,
1787040731500008192,95.93048,-9.01863,0.51313,0.76844,-0.40066,-0.10215,0.48841,
1787040731566673920,95.81857,-8.97919,0.51033,0.76760,-0.39220,-0.11369,0.49400,
1787040731700005888,95.60298,-8.90441,0.47262,0.76202,-0.38689,-0.12396,0.50426,
1787040731833338880,95.36993,-8.82353,0.45422,0.75641,-0.38835,-0.12550,0.51115,
1787040731900007936,95.25304,-8.77711,0.46153,0.75093,-0.39784,-0.13186,0.51034,
1787040731966672896,95.14844,-8.72778,0.47501,0.74461,-0.40876,-0.13445,0.51029,
1787040732033338112,95.05593,-8.67515,0.48792,0.73705,-0.42277,-0.13546,0.50959,
1787040732166671872,94.84297,-8.56438,0.46482,0.72599,-0.44024,-0.12052,0.51440,
1787040732300007168,94.63743,-8.45585,0.42299,0.72727,-0.43522,-0.10386,0.52046,
1787040732433337856,94.42911,-8.35275,0.41918,0.72151,-0.41907,-0.12105,0.53772,
1787040732500005120,94.33252,-8.30298,0.43400,0.71619,-0.41442,-0.12836,0.54667,
1787040732566673152,94.19668,-8.25372,0.45210,0.70111,-0.42340,-0.14793,0.55434,
1787040732633338880,94.08875,-8.21449,0.45988,0.68715,-0.42345,-0.16125,0.56790,
1787040732700006912,93.98053,-8.17366,0.45175,0.67596,-0.41668,-0.16340,0.58546,
1787040732766673152,93.86175,-8.13070,0.43179,0.66733,-0.41036,-0.16303,0.59975,
1787040732833338880,93.72878,-8.08420,0.41183,0.66006,-0.40373,-0.15351,0.61462,
1787040732966676992,93.50702,-7.99955,0.41234,0.64370,-0.41041,-0.13731,0.63116,
1787040733100006144,93.31614,-7.91333,0.45030,0.63373,-0.42516,-0.15115,0.62831,
1787040733166671872,93.22622,-7.86645,0.45851,0.63736,-0.43077,-0.15082,0.62085,
1787040733233339136,93.13406,-7.81837,0.45200,0.64456,-0.43393,-0.14463,0.61264,
1787040733300007168,93.03194,-7.76829,0.43635,0.65422,-0.43719,-0.13920,0.60124,
1787040733366673920,92.93363,-7.71998,0.41928,0.66655,-0.43331,-0.13837,0.59060,
1787040733500005888,92.71699,-7.62383,0.41227,0.67740,-0.42878,-0.15609,0.57698,
1787040733566673152,92.61767,-7.58289,0.41049,0.67386,-0.43455,-0.16923,0.57310,
1787040733633338880,92.50310,-7.53908,0.41963,0.66341,-0.45317,-0.18611,0.56558,
1787040733700006912,92.39094,-7.49964,0.42811,0.65585,-0.46968,-0.20566,0.55405,
1787040733833338880,92.16282,-7.42522,0.40805,0.65377,-0.46746,-0.22656,0.55022,
1787040734033339136,91.82122,-7.30567,0.37256,0.66215,-0.47198,-0.22453,0.53701,
1787040734100009984,91.70698,-7.25940,0.38234,0.66852,-0.47595,-0.22324,0.52603,
1787040734166673920,91.60360,-7.20909,0.40130,0.66996,-0.48385,-0.22219,0.51738,
1787040734300005888,91.41894,-7.10911,0.42024,0.67764,-0.48326,-0.19982,0.51704,
1787040734366672896,91.34004,-7.06363,0.41418,0.68746,-0.47054,-0.18430,0.52156,
1787040734433340160,91.24427,-7.01403,0.39637,0.69723,-0.45281,-0.17634,0.52702,
1787040734500012032,91.14578,-6.96088,0.38288,0.70154,-0.44058,-0.17045,0.53355,
1787040734633341184,90.95584,-6.86278,0.38525,0.70730,-0.41758,-0.18212,0.54055,
1787040734766671872,90.76018,-6.77733,0.41792,0.70442,-0.42426,-0.18832,0.53697,
1787040734900009984,90.54359,-6.70456,0.41956,0.70922,-0.40550,-0.20863,0.53763,
1787040735033339904,90.33107,-6.62889,0.38502,0.70946,-0.39045,-0.22160,0.54324,
1787040735166672896,90.11999,-6.54727,0.38702,0.71822,-0.39565,-0.20810,0.53321,
1787040735233339136,90.00418,-6.50199,0.39944,0.72248,-0.40413,-0.20616,0.52172,
1787040735300005888,89.89348,-6.45285,0.41521,0.71652,-0.42854,-0.21495,0.50670,
1787040735366673920,89.78560,-6.39826,0.42068,0.70334,-0.46376,-0.21611,0.49349,
1787040735433339136,89.69300,-6.34738,0.41432,0.69117,-0.49139,-0.21311,0.48518,
1787040735633339904,89.37298,-6.19081,0.37143,0.68974,-0.48726,-0.20816,0.49346,
1787040735700006912,89.26457,-6.14054,0.37757,0.69719,-0.47357,-0.20970,0.49567,
1787040735766673152,89.16196,-6.09487,0.38722,0.70450,-0.46034,-0.20938,0.49792,
1787040735900006144,88.94409,-6.01165,0.41723,0.69493,-0.47470,-0.21859,0.49390,
1787040736033339904,88.70919,-5.93946,0.40007,0.69169,-0.46865,-0.23658,0.49594,
1787040736166672896,88.47026,-5.86627,0.35967,0.67796,-0.47404,-0.24893,0.50367,
1787040736300007168,88.23127,-5.78949,0.36362,0.65885,-0.50443,-0.25469,0.49660,
1787040736366672128,88.11344,-5.74599,0.37442,0.64903,-0.51971,-0.26026,0.49084,
1787040736433337856,88.00902,-5.70286,0.38281,0.63936,-0.53447,-0.25923,0.48822,
1787040736566673152,87.80032,-5.61685,0.36421,0.62762,-0.54861,-0.25036,0.49237,
1787040736700007936,87.57260,-5.52785,0.32626,0.62276,-0.54694,-0.24693,0.50206,
1787040736766673152,87.46813,-5.48575,0.32010,0.61861,-0.54252,-0.25142,0.50968,
1787040736833340928,87.36010,-5.44511,0.32704,0.61352,-0.53720,-0.25837,0.51793,
1787040736966672896,87.16155,-5.38082,0.36004,0.60408,-0.54560,-0.26786,0.51542,
1787040737033338112,87.06044,-5.35354,0.36707,0.61095,-0.53207,-0.27511,0.51765,
1787040737166672896,86.84260,-5.29640,0.33954,0.61255,-0.52229,-0.28766,0.51889,
1787040737300008960,86.61297,-5.23226,0.31946,0.61644,-0.52367,-0.27392,0.52032,
1787040737433339136,86.39787,-5.16020,0.34512,0.61413,-0.52738,-0.27173,0.52046,
1787040737500005888,86.29273,-5.11134,0.35580,0.60608,-0.54276,-0.26468,0.51770,
1787040737566672128,86.20044,-5.06547,0.35708,0.60659,-0.54924,-0.25004,0.51755,
1787040737633338880,86.10822,-5.01864,0.34448,0.60693,-0.55535,-0.23841,0.51613,
1787040737766673152,85.89297,-4.92240,0.30953,0.61758,-0.54896,-0.22263,0.51737,
1787040737833338880,85.78609,-4.87321,0.30548,0.62513,-0.54110,-0.22100,0.51727,
1787040737900006912,85.68681,-4.83088,0.31691,0.63217,-0.52658,-0.22922,0.52013,
1787040737966672896,85.58084,-4.79220,0.33456,0.63921,-0.51156,-0.23173,0.52538,
1787040738033339136,85.48144,-4.75736,0.35370,0.63194,-0.51679,-0.24249,0.52420,
1787040738166672896,85.27889,-4.70061,0.36475,0.64752,-0.49475,-0.25318,0.52139,
