1787040708233340928,98.74782,3.63992,0.55197,0.86551,-0.37727,0.23440,-0.23156,1.42133,1.49067,-0.15155,
1787040708300007168,98.84323,3.73843,0.55155,0.84919,-0.36727,0.25573,-0.28034,1.46002,1.47109,0.15090,
1787040708366673920,98.94389,3.83597,0.56135,0.82514,-0.36895,0.28098,-0.32259,1.51183,1.40321,0.21035,
1787040708433339136,99.03363,3.97224,0.57668,0.79894,-0.37788,0.29914,-0.35976,1.47885,1.21224,0.20815,
1787040708500006912,99.14468,3.99006,0.59000,0.77608,-0.36127,0.33177,-0.39637,1.45274,0.98517,0.07043,
1787040708566672128,99.24940,4.03587,0.59877,0.74954,-0.33834,0.36077,-0.43996,1.47306,0.94685,-0.09947,
1787040708633337856,99.37638,4.00381,0.59207,0.72074,-0.31495,0.38732,-0.48097,1.49785,0.83848,-0.23306,
1787040708700005120,99.48076,4.03796,0.57139,0.69616,-0.28944,0.40212,-0.51950,1.53625,0.82344,-0.28829,
1787040708766671872,99.58523,4.07495,0.55517,0.67231,-0.26542,0.40878,-0.55719,1.60646,0.78745,-0.18642,
1787040708833338880,99.70368,4.12657,0.55146,0.64934,-0.24241,0.41332,-0.59057,1.67829,0.75023,0.04764,
1787040708900006912,99.85340,4.21675,0.56073,0.62744,-0.23189,0.42315,-0.61114,1.74963,0.81822,0.16436,
1787040708966672896,99.97513,4.28521,0.57479,0.60767,-0.22235,0.43599,-0.62547,1.72245,0.85869,0.21577,
1787040709033339136,100.07570,4.33487,0.59279,0.59076,-0.21994,0.44080,-0.63900,1.64118,0.88049,0.14511,
1787040709100007168,100.17905,4.38701,0.60140,0.57399,-0.21252,0.43548,-0.66009,1.65630,0.87685,-0.00272,
1787040709166673920,100.30241,4.45079,0.59813,0.55780,-0.20457,0.43048,-0.67948,1.74571,0.84603,-0.14061,
1787040709233339136,100.42174,4.50803,0.58788,0.54053,-0.19295,0.42851,-0.69783,1.78184,0.80958,-0.21240,
1787040709300007168,100.53741,4.55727,0.57623,0.52303,-0.17774,0.42753,-0.71559,1.78573,0.77237,-0.16078,
1787040709366675968,100.65046,4.60327,0.56962,0.50115,-0.15778,0.43138,-0.73340,1.78536,0.72959,-0.03963,
1787040709433340160,100.62543,4.55497,0.61619,-0.47450,0.13541,-0.43781,0.75155,1.58337,0.50648,0.24365,
1787040709500005120,100.72604,4.58740,0.65127,-0.44625,0.12638,-0.44161,0.76803,1.55738,0.38209,0.37470,
1787040709566673920,100.76398,4.56534,0.67775,-0.41615,0.11964,-0.45172,0.78004,1.37827,0.18348,0.33386,
1787040709633338880,100.88866,4.59384,0.69460,-0.39456,0.10966,-0.45730,0.78941,1.38391,0.14706,0.11485,
1787040709700005888,100.97144,4.59504,0.69261,-0.38112,0.09260,-0.46289,0.79493,1.37697,0.07469,-0.05930,
1787040709766673152,101.06942,4.60208,0.68460,-0.37160,0.07595,-0.46383,0.80063,1.41667,0.07361,-0.15824,
1787040709833338880,101.12769,4.57043,0.67280,-0.36734,0.06432,-0.45437,0.80900,1.38530,-0.04254,-0.14440,
1787040709900006912,101.25607,4.59610,0.66827,-0.36751,0.05441,-0.44464,0.81503,1.49501,-0.07297,-0.01880,
1787040709966672896,101.32905,4.56747,0.67659,-0.37079,0.05036,-0.43246,0.82034,1.47070,-0.16606,0.16188,
1787040710033339136,101.50141,4.58722,0.66806,-0.36836,0.05038,-0.43360,0.82083,1.53909,-0.11418,0.23516,
1787040710100006144,101.61201,4.58350,0.68614,-0.36434,0.04276,-0.43352,0.82309,1.58933,-0.11725,0.29143,
1787040710166672896,101.70986,4.57515,0.70613,-0.35672,0.04497,-0.43831,0.82378,1.58019,-0.10918,0.19243,
1787040710233339136,101.81252,4.56541,0.71337,-0.35094,0.04334,-0.43533,0.82792,1.57544,-0.15835,0.01517,
1787040710300004864,101.90080,4.54281,0.70954,-0.34745,0.03753,-0.43096,0.83195,1.60623,-0.22692,-0.12456,
1787040710366672128,102.00617,4.52390,0.69872,-0.34022,0.03409,-0.42842,0.83639,1.63725,-0.26955,-0.17453,
1787040710433339136,102.10156,4.49376,0.68914,-0.32912,0.02978,-0.42955,0.84040,1.65340,-0.31386,-0.08733,
1787040710500008192,102.20551,4.46785,0.69001,-0.31638,0.02579,-0.43244,0.84394,1.60605,-0.38030,0.15084,
1787040710566674944,102.27498,4.41952,0.70852,-0.29727,0.01512,-0.44133,0.84654,1.50847,-0.46533,0.32600,
1787040710633337856,102.35823,4.37487,0.73353,-0.27888,0.01744,-0.44265,0.85205,1.35442,-0.54994,0.34829,
1787040710700005888,102.43415,4.32709,0.75339,-0.25983,0.00872,-0.45196,0.85331,1.25035,-0.62598,0.25001,
1787040710766673152,102.50708,4.27471,0.76197,-0.24602,0.00174,-0.45552,0.85555,1.22389,-0.68787,0.06365,
1787040710833338880,102.57941,4.21863,0.75865,-0.23230,-0.00591,-0.46046,0.85672,1.20999,-0.74217,-0.09205,
1787040710900006912,102.65271,4.15776,0.74410,-0.22463,-0.01421,-0.45814,0.85991,1.20071,-0.79170,-0.20192,
1787040710966674176,102.81771,4.11169,0.74408,-0.21997,-0.01776,-0.45144,0.86458,1.31917,-0.84871,-0.13390,
1787040711033339136,102.79044,4.03276,0.72066,-0.22136,-0.02099,-0.44375,0.86813,1.15992,-0.92682,-0.00492,
1787040711100006144,102.89044,3.94674,0.70945,-0.22536,-0.02189,-0.43647,0.87076,1.20928,-1.03692,0.19782,
1787040711166672896,102.96302,3.89976,0.73342,-0.22688,-0.01903,-0.43888,0.86922,1.17147,-0.91681,0.29560,
1787040711233339136,103.03393,3.83587,0.74723,-0.22836,-0.01607,-0.44359,0.86650,1.19519,-0.86979,0.30206,
1787040711300007936,103.12284,3.77497,0.76205,-0.23294,-0.00530,-0.44517,0.86460,1.20882,-0.83796,0.15153,
1787040711366672896,103.20220,3.70798,0.75502,-0.23760,0.00131,-0.44274,0.86460,1.21189,-0.87599,-0.03730,
1787040711433339136,103.28071,3.64226,0.73753,-0.24238,0.00504,-0.43969,0.86481,1.25548,-0.94246,-0.19611,
1787040711500006912,103.36188,3.57805,0.71792,-0.24654,0.01024,-0.44530,0.86071,1.27569,-1.00563,-0.27591,
1787040711566673152,103.44022,3.51062,0.69473,-0.25454,0.00681,-0.44689,0.85759,1.24128,-0.95044,-0.16719,
1787040711633339904,103.52819,3.44681,0.69428,-0.26096,-0.00085,-0.43962,0.85944,1.23441,-0.98265,0.03259,
1787040711700005888,103.60874,3.38027,0.70078,-0.26377,-0.00706,-0.44372,0.85644,1.21302,-1.03785,0.20021,
1787040711766671872,103.68230,3.31085,0.71139,-0.26170,-0.00176,-0.44926,0.85421,1.10810,-1.05771,0.24902,
1787040711833338880,103.75197,3.23826,0.72258,-0.25177,-0.00028,-0.46313,0.84978,0.99722,-1.12847,0.16065,
1787040711900006144,103.81761,3.16080,0.72526,-0.24446,-0.00656,-0.47676,0.84433,0.89823,-1.12953,-0.03980,
1787040711966672896,103.86668,3.08961,0.71020,-0.23971,-0.02328,-0.48121,0.84287,0.83667,-1.14331,-0.21508,
1787040712033339136,103.92422,3.01067,0.68526,-0.23483,-0.04159,-0.48002,0.84422,0.85424,-1.15603,-0.32821,
1787040712100006144,103.97296,2.93913,0.65819,-0.22604,-0.05210,-0.47041,0.85141,0.87380,-1.20484,-0.31785,
1787040712166672896,104.03790,2.85522,0.64272,-0.21739,-0.05773,-0.46637,0.85552,0.91396,-1.25941,-0.16322,
1787040712233340928,104.10415,2.77017,0.64104,-0.21192,-0.05736,-0.45585,0.86255,0.91456,-1.28260,0.02817,
1787040712300005888,104.16124,2.68438,0.64478,-0.21101,-0.05766,-0.45722,0.86203,0.95540,-1.35051,0.11692,
1787040712366672128,104.22908,2.59332,0.65404,-0.21744,-0.05692,-0.47711,0.84962,1.07143,-1.39250,0.17181,
1787040712433340160,104.26671,2.51126,0.65982,-0.22380,-0.03604,-0.51298,0.82793,1.10380,-1.37917,0.06511,
1787040712500005888,104.38974,2.38452,0.64917,-0.23160,-0.01684,-0.54305,0.80695,1.13407,-1.33467,-0.13230,
1787040712566673152,104.46929,2.29822,0.63575,-0.23697,-0.00214,-0.55606,0.79664,1.15102,-1.35681,-0.28153,
1787040712633338880,104.55884,2.20316,0.61321,-0.24418,0.00921,-0.56656,0.78696,1.15506,-1.34902,-0.36128,
1787040712700005888,104.64232,2.11353,0.59050,-0.25105,0.01336,-0.57477,0.77874,1.16453,-1.33254,-0.28653,
1787040712766671872,104.72653,2.02467,0.57893,-0.25561,0.01563,-0.57872,0.77427,1.15052,-1.33637,-0.07586,
1787040712833338880,104.80377,1.93791,0.58069,-0.25809,0.01434,-0.58524,0.76855,1.10217,-1.38019,0.11564,
1787040712900006144,104.87151,1.84968,0.58853,-0.26052,0.01826,-0.59315,0.76155,0.96926,-1.33933,0.13376,
1787040712966672896,104.93646,1.76094,0.59423,-0.26379,0.01914,-0.60320,0.75246,0.84133,-1.39532,0.08590,
1787040713033339136,104.99249,1.66670,0.59370,-0.26545,0.01570,-0.61358,0.74352,0.81549,-1.38637,-0.05229,
1787040713100007168,105.05436,1.57666,0.58079,-0.26387,0.01703,-0.62112,0.73776,0.82494,-1.36391,-0.20302,
1787040713166672896,105.10797,1.48457,0.56540,-0.26313,0.01965,-0.62303,0.73635,0.82397,-1.36130,-0.31404,
1787040713233339136,105.17342,1.39218,0.54814,-0.26315,0.02107,-0.61746,0.74098,0.86177,-1.39428,-0.31771,
1787040713300004864,105.23339,1.29464,0.53270,-0.26444,0.02515,-0.60863,0.74767,0.87597,-1.45512,-0.17007,
1787040713366672128,105.29243,1.19568,0.52590,-0.26792,0.03609,-0.59587,0.75621,0.89370,-1.45962,-0.02243,
1787040713433339136,105.36834,1.08936,0.53631,-0.27843,0.05099,-0.58390,0.76088,0.91057,-1.44109,0.11907,
1787040713500005120,105.44271,0.99397,0.54864,-0.29083,0.05742,-0.57275,0.76425,0.96957,-1.45973,0.20300,
1787040713566672128,105.51516,0.90426,0.56485,-0.30149,0.06533,-0.57778,0.75565,0.97817,-1.37958,0.21082,
1787040713633338880,105.58442,0.82364,0.57893,-0.32049,0.07162,-0.56637,0.75590,0.87194,-1.23275,0.14051,
1787040713700006912,105.64669,0.74612,0.58379,-0.36061,0.07407,-0.53607,0.75967,0.86660,-1.23242,-0.05339,
1787040713766673152,105.70637,0.66834,0.57391,-0.40095,0.07984,-0.50603,0.75947,0.86610,-1.19646,-0.30819,
1787040713833338880,105.76693,0.58875,0.54943,-0.42910,0.07751,-0.46989,0.76751,0.86888,-1.18927,-0.42648,
1787040713900006144,105.83049,0.50434,0.52403,-0.44793,0.08051,-0.44499,0.77127,0.97172,-1.29790,-0.35630,
1787040713966672896,105.89682,0.41332,0.50503,-0.46244,0.08218,-0.42766,0.77233,1.01845,-1.41935,-0.22233,
1787040714033339136,105.96076,0.31309,0.49829,-0.46778,0.08059,-0.41729,0.77495,0.99856,-1.52208,-0.06883,
1787040714100006144,106.01917,0.20806,0.49803,-0.46423,0.07443,-0.40931,0.78193,0.87234,-1.56183,0.09703,
1787040714166673920,106.07493,0.09877,0.50783,-0.45101,0.06490,-0.42294,0.78326,0.77136,-1.72399,0.15790,
1787040714233339136,106.12120,-0.01633,0.51200,-0.43091,0.04493,-0.45279,0.77928,0.68234,-1.64333,-0.05451,
1787040714300005888,106.16458,-0.12590,0.50238,-0.41105,0.02497,-0.45311,0.79064,0.67438,-1.60255,-0.27002,
1787040714366672128,106.20512,-0.22976,0.47859,-0.38363,0.00754,-0.45158,0.80551,0.73302,-1.63573,-0.35272,
1787040714433339136,106.25223,-0.34237,0.45151,-0.35096,-0.00094,-0.45412,0.81890,0.75799,-1.68299,-0.36353,
1787040714500005888,106.30382,-0.45810,0.42953,-0.31780,-0.01068,-0.45557,0.83147,0.80110,-1.72280,-0.26393,
1787040714566672128,106.35727,-0.57479,0.41812,-0.29490,-0.00857,-0.45211,0.84176,0.83686,-1.75785,-0.07642,
1787040714633339904,106.42519,-0.69778,0.42325,-0.28075,-0.01157,-0.46350,0.84037,0.90671,-1.70421,0.20484,
1787040714700005888,106.50160,-0.81271,0.44172,-0.26932,-0.00753,-0.47964,0.83508,0.97547,-1.58677,0.29354,
1787040714766671872,106.59148,-0.92355,0.45244,-0.25139,0.00524,-0.48576,0.83715,1.01885,-1.48789,0.06566,
1787040714833338880,106.61898,-1.00399,0.45408,-0.23448,0.01138,-0.48042,0.84503,0.92477,-1.47002,-0.16669,
1787040714900006144,106.71166,-1.11637,0.44073,-0.21014,0.00630,-0.47593,0.85399,0.99309,-1.49018,-0.32936,
1787040714966671872,106.78046,-1.21522,0.41785,-0.17973,0.00343,-0.46558,0.86656,1.01352,-1.52628,-0.32223,
1787040715033338112,106.84929,-1.31894,0.39998,-0.14989,-0.01027,-0.46718,0.87130,1.00096,-1.53658,-0.22177,
1787040715100006144,106.91574,-1.42219,0.39528,-0.11318,-0.03258,-0.46045,0.87984,0.96317,-1.55592,0.04340,
1787040715166673920,106.97908,-1.52581,0.40653,-0.07132,-0.04961,-0.45553,0.88597,0.86638,-1.57061,0.21330,
1787040715233339904,107.03331,-1.63244,0.42634,-0.03436,-0.06120,-0.45641,0.88700,0.76775,-1.62307,0.28403,
1787040715300005888,107.08307,-1.73803,0.44458,0.00095,-0.07794,-0.46159,0.88366,0.68413,-1.56780,0.08655,
1787040715366672896,107.13721,-1.84550,0.44557,0.02981,-0.10052,-0.45812,0.88268,0.73045,-1.57055,-0.11924,
1787040715433339136,107.19798,-1.95418,0.43133,0.05805,-0.11341,-0.45118,0.88329,0.77755,-1.60114,-0.30772,
1787040715500005888,107.26223,-2.06729,0.40964,0.08214,-0.12226,-0.44308,0.88430,0.80909,-1.63778,-0.35811,
1787040715566673152,107.32981,-2.18277,0.38758,0.09404,-0.13096,-0.43689,0.88495,0.84103,-1.70076,-0.26081,
1787040715633338880,107.39808,-2.29839,0.37590,0.09367,-0.13233,-0.43260,0.88689,0.87872,-1.67007,-0.09507,
1787040715700005888,107.46719,-2.40376,0.38065,0.08533,-0.13721,-0.42637,0.89000,0.92770,-1.66561,0.18918,
1787040715766671872,107.52712,-2.51427,0.39367,0.08064,-0.13416,-0.43734,0.88557,0.98446,-1.63568,0.31017,
1787040715833338112,107.59092,-2.60931,0.40953,0.06408,-0.11783,-0.45077,0.88251,1.01139,-1.53503,0.15328,
1787040715900007936,107.65675,-2.70633,0.41119,0.03652,-0.10439,-0.44603,0.88816,0.97420,-1.53137,-0.09880,
1787040715966674176,107.70699,-2.79388,0.39808,0.01017,-0.09773,-0.44452,0.89036,0.95818,-1.56750,-0.30638,
1787040716033339136,107.77180,-2.90343,0.37314,-0.01777,-0.08909,-0.44311,0.89185,0.96350,-1.55459,-0.35103,
1787040716100007168,107.82483,-2.99676,0.35295,-0.03677,-0.09374,-0.44303,0.89083,0.96977,-1.51535,-0.24946,
1787040716166672896,107.88166,-3.09532,0.34419,-0.04903,-0.09910,-0.43569,0.89328,0.95268,-1.51345,-0.01114,
1787040716233339904,107.93653,-3.19705,0.34987,-0.06097,-0.09905,-0.43778,0.89153,0.87906,-1.57413,0.13596,
1787040716300007168,107.97159,-3.28642,0.36618,-0.06638,-0.09829,-0.44512,0.88758,0.73766,-1.64348,0.26157,
1787040716366673920,108.02388,-3.40684,0.38005,-0.06285,-0.09816,-0.47196,0.87388,0.68227,-1.67931,0.12774,
1787040716433339136,108.06753,-3.51611,0.37922,-0.06198,-0.09809,-0.49499,0.86111,0.63289,-1.64556,-0.13650,
1787040716500005888,108.10462,-3.62183,0.36407,-0.06975,-0.10294,-0.50776,0.85248,0.62366,-1.67349,-0.33184,
1787040716566673920,108.15648,-3.74872,0.33581,-0.07981,-0.09866,-0.52129,0.84389,0.64985,-1.74747,-0.43364,
1787040716633338880,108.18529,-3.85637,0.30534,-0.08965,-0.09146,-0.53470,0.83528,0.58923,-1.76011,-0.35466,
1787040716700005888,108.22929,-3.98425,0.28822,-0.10271,-0.08717,-0.54232,0.82930,0.59404,-1.72956,-0.16932,
1787040716766674944,108.26411,-4.10517,0.28431,-0.11798,-0.07662,-0.54341,0.82760,0.57055,-1.74091,0.04032,
1787040716833338880,108.30431,-4.23157,0.29531,-0.12274,-0.07661,-0.55045,0.82224,0.56197,-1.72302,0.19170,
1787040716900006912,108.34110,-4.35661,0.30658,-0.11683,-0.08193,-0.56306,0.81400,0.59554,-1.70251,0.16296,
1787040716966674944,108.36796,-4.45223,0.31723,-0.10701,-0.08097,-0.57046,0.81029,0.60144,-1.64442,0.00907,
1787040717033339136,108.37453,-4.53525,0.31824,-0.10459,-0.07539,-0.57577,0.80738,0.55092,-1.64386,-0.16373,
1787040717100006144,108.42254,-4.65305,0.30238,-0.10784,-0.06805,-0.57983,0.80470,0.61266,-1.67204,-0.28787,
1787040717166671872,108.45953,-4.77473,0.28453,-0.11675,-0.05806,-0.58235,0.80242,0.63245,-1.67645,-0.28204,
1787040717233339136,108.49322,-4.88056,0.27114,-0.11332,-0.05474,-0.57885,0.80567,0.63919,-1.64172,-0.17940,
1787040717300007936,108.54133,-5.02299,0.26429,-0.09942,-0.05458,-0.57760,0.80840,0.58008,-1.73160,0.04995,
1787040717366672896,108.56086,-5.11126,0.27536,-0.08098,-0.05653,-0.57044,0.81538,0.41780,-1.65857,0.21234,
1787040717433339136,108.58074,-5.23235,0.29024,-0.06964,-0.06687,-0.57459,0.81272,0.28231,-1.72883,0.24158,
1787040717500005888,108.58439,-5.32601,0.30693,-0.06028,-0.08045,-0.57778,0.80998,0.20658,-1.60784,0.09536,
1787040717566679040,108.59812,-5.42378,0.31308,-0.05831,-0.09335,-0.56286,0.81919,0.21803,-1.58046,-0.08088,
1787040717633338880,108.61711,-5.54312,0.30418,-0.05721,-0.09649,-0.54508,0.83085,0.23535,-1.64120,-0.24372,
1787040717700006912,108.62449,-5.63505,0.28948,-0.05806,-0.09395,-0.53090,0.84020,0.21071,-1.68781,-0.29399,
1787040717766673152,108.65221,-5.77609,0.26924,-0.06193,-0.09205,-0.52997,0.84073,0.20873,-1.81335,-0.26823,
1787040717833338880,108.64829,-5.85079,0.25835,-0.07001,-0.08566,-0.53071,0.84030,0.19434,-1.82486,-0.05851,
1787040717900006144,108.66000,-5.97577,0.26027,-0.07680,-0.07949,-0.54388,0.83185,0.23246,-1.83708,0.15326,
1787040717966675968,108.65769,-6.06116,0.27445,-0.07889,-0.07526,-0.56072,0.82080,0.26081,-1.77121,0.24777,
1787040718033339136,108.67058,-6.17455,0.28716,-0.07917,-0.07230,-0.58154,0.80642,0.29051,-1.66184,0.12795,
1787040718100006144,108.68195,-6.27121,0.28946,-0.07538,-0.06864,-0.58776,0.80259,0.31105,-1.60233,-0.04090,
1787040718166672896,108.69821,-6.36596,0.28347,-0.07635,-0.06313,-0.59004,0.80128,0.31597,-1.56224,-0.20020,
1787040718233338112,108.71965,-6.46181,0.27240,-0.07920,-0.06354,-0.58189,0.80690,0.32804,-1.48335,-0.23134,
1787040718300004864,108.74478,-6.57327,0.25965,-0.08375,-0.07012,-0.56414,0.81842,0.35132,-1.50570,-0.14058,
1787040718366673920,108.76492,-6.67100,0.25379,-0.08487,-0.07672,-0.54484,0.83070,0.33267,-1.51179,0.01884,
1787040718433340160,108.78569,-6.77233,0.25896,-0.08328,-0.07906,-0.54174,0.83267,0.29771,-1.55408,0.16902,
1787040718500005120,108.80326,-6.87698,0.27034,-0.08079,-0.07766,-0.53804,0.83544,0.18731,-1.57950,0.22902,
1787040718566675968,108.81503,-6.99415,0.28131,-0.07857,-0.08464,-0.55058,0.82676,0.13754,-1.60432,0.14048,
1787040718633337856,108.82446,-7.09735,0.28576,-0.07953,-0.09137,-0.55931,0.82006,0.13146,-1.50460,-0.00982,
1787040718700005888,108.83552,-7.20696,0.27707,-0.07987,-0.09909,-0.55873,0.81952,0.13609,-1.52282,-0.18139,
1787040718766673920,108.84609,-7.30962,0.26134,-0.07933,-0.10183,-0.55469,0.82198,0.14960,-1.54279,-0.27017,
1787040718833338880,108.84859,-7.39133,0.24561,-0.07864,-0.09836,-0.54813,0.82686,0.11810,-1.58728,-0.23357,
1787040718900007936,108.85705,-7.50064,0.23423,-0.07974,-0.09454,-0.54562,0.82885,0.11750,-1.58257,-0.11894,
1787040718966672896,108.87847,-7.64965,0.23265,-0.08446,-0.08586,-0.53847,0.83399,0.18728,-1.72491,0.07347,
1787040719033339136,108.88758,-7.75432,0.23978,-0.09558,-0.08094,-0.55083,0.82516,0.24013,-1.72271,0.18808,
1787040719100007168,108.90412,-7.86963,0.25525,-0.10444,-0.07768,-0.57012,0.81119,0.32373,-1.69126,0.22757,
1787040719166671872,108.92624,-7.99162,0.26679,-0.10627,-0.06873,-0.58663,0.79991,0.35916,-1.59258,0.08931,
1787040719233339136,108.94274,-8.08123,0.27056,-0.10808,-0.05767,-0.59038,0.79777,0.34317,-1.54162,-0.06430,
1787040719300007168,108.96353,-8.18346,0.26725,-0.11321,-0.05282,-0.59086,0.79704,0.33674,-1.48730,-0.14847,
1787040719366672128,108.98729,-8.28603,0.25674,-0.12084,-0.04883,-0.57941,0.80455,0.35063,-1.50642,-0.14140,
1787040719433339136,109.01689,-8.42260,0.24918,-0.12680,-0.04901,-0.58239,0.80146,0.32757,-1.58774,-0.01204,
1787040719500005888,109.03888,-8.52437,0.25381,-0.12908,-0.05186,-0.58785,0.79692,0.30960,-1.56251,0.11365,
1787040719566673152,109.05741,-8.63178,0.26112,-0.12966,-0.05215,-0.59106,0.79443,0.26039,-1.55110,0.15027,
1787040719633338880,109.07664,-8.74440,0.26793,-0.13050,-0.05388,-0.60022,0.78727,0.22702,-1.49386,0.13686,
1787040719700006912,109.09061,-8.84438,0.27425,-0.13087,-0.05572,-0.60066,0.78675,0.20014,-1.46993,0.02528,
1787040719766673152,109.10742,-8.94567,0.26997,-0.12918,-0.06110,-0.60000,0.78714,0.21021,-1.47873,-0.07144,
1787040719833338880,109.12181,-9.04334,0.26202,-0.12839,-0.06268,-0.59519,0.79078,0.21411,-1.49567,-0.17273,
1787040719900006912,109.13309,-9.13911,0.24852,-0.12696,-0.06470,-0.59100,0.79398,0.19316,-1.52241,-0.19849,
1787040719966672896,109.14663,-9.24046,0.23598,-0.12673,-0.06447,-0.58871,0.79574,0.20301,-1.57687,-0.08140,
1787040720033340928,109.15789,-9.32082,0.22701,-0.13071,-0.06376,-0.59451,0.79083,0.22996,-1.59923,0.03038,
1787040720100006144,109.17442,-9.42993,0.23312,-0.13688,-0.06816,-0.60808,0.77901,0.31842,-1.55222,0.15542,
1787040720166672896,109.19907,-9.53593,0.24283,-0.14032,-0.06694,-0.61913,0.76975,0.36013,-1.46533,0.13090,
1787040720233339136,109.23660,-9.65235,0.23952,-0.13797,-0.06616,-0.62100,0.76873,0.39856,-1.43183,-0.00294,
1787040720300007168,109.26937,-9.74724,0.22918,-0.13349,-0.06569,-0.62226,0.76855,0.42486,-1.41933,-0.10844,
1787040720366673920,109.28836,-9.82274,0.22357,-0.12799,-0.06846,-0.62099,0.77026,0.42854,-1.35384,-0.17442,
1787040720433339136,109.31456,-9.91060,0.20997,-0.12053,-0.07762,-0.62035,0.77111,0.42490,-1.36482,-0.16854,
1787040720500006912,109.34145,-9.99838,0.20160,-0.11113,-0.08893,-0.61707,0.77393,0.40431,-1.27548,-0.05322,
1787040720566673152,109.36867,-10.08239,0.19038,-0.10042,-0.10433,-0.61407,0.77585,0.35721,-1.28476,0.00005,
1787040720633339904,109.38384,-10.13974,0.18625,-0.09269,-0.11642,-0.61345,0.77559,0.30409,-1.29147,0.04409,
1787040720700006912,109.40016,-10.21233,0.18434,-0.08559,-0.12547,-0.62618,0.76474,0.25457,-1.21880,0.06702,
1787040720766673920,109.42433,-10.30982,0.18261,-0.08027,-0.12963,-0.62723,0.76376,0.22030,-1.13128,0.01973,
1787040720833338880,109.42976,-10.36173,0.17956,-0.07875,-0.13472,-0.62521,0.76470,0.18591,-1.11631,-0.07692,
1787040720900005120,109.44576,-10.44691,0.16987,-0.08028,-0.13599,-0.62414,0.76518,0.13554,-1.15027,-0.15015,
1787040720966672896,109.45509,-10.52432,0.15800,-0.08149,-0.13893,-0.62334,0.76519,0.09048,-1.18213,-0.17238,
1787040721033338112,109.45608,-10.59770,0.14813,-0.08302,-0.13918,-0.61908,0.76842,0.02008,-1.19255,-0.15582,
1787040721100007168,109.44891,-10.66972,0.14029,-0.08366,-0.13986,-0.61030,0.77523,-0.07557,-1.23653,-0.09527,
1787040721166672896,109.44044,-10.75437,0.13734,-0.08874,-0.13954,-0.60755,0.77688,-0.11402,-1.31735,0.06607,
1787040721233339136,109.41924,-10.80803,0.14370,-0.09520,-0.13474,-0.61996,0.76709,-0.12190,-1.14249,0.16047,
1787040721300007936,109.40676,-10.86241,0.15659,-0.09174,-0.13778,-0.62258,0.76485,-0.05460,-0.96372,0.15243,
1787040721366672128,109.39276,-10.89510,0.16562,-0.08030,-0.13431,-0.62492,0.76484,-0.00361,-0.77008,0.11808,
1787040721433337856,109.38660,-10.92826,0.17324,-0.06469,-0.13659,-0.62234,0.76802,-0.00198,-0.71373,0.05562,
